swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0765_3535.utt,3/sw3535,3535,69,sd,A,47,3,"In other words, they'd go out and have a big,  lavish dinner and then put somebody's name down that they supposedly had entertained,  /","In/IN other/JJ words/NNS ,/, they/PRP 'd/MD go/VB out/RB and/CC have/VBP a/DT big/JJ ,/, lavish/JJ dinner/NN and/CC then/RB put/VB somebody/NN 's/POS name/NN down/RP that/WDT they/PRP supposedly/RB had/VBD entertained/VBN ,/,","(ROOT (S (PP (IN In) (NP (JJ other) (NNS words))) (, ,) (NP (PRP they)) (VP (MD 'd) (VP (VP (VB go) (ADVP (RB out))) (CC and) (VP (VBP have) (NP (DT a) (JJ big) (, ,) (JJ lavish) (NN dinner))) (CC and) (VP (ADVP (RB then)) (VB put) (NP (NP (NP (NN somebody) (POS 's)) (NN name) (RP down)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (ADVP (RB supposedly)) (VP (VBD had) (VP (VBN entertained))))))) (, ,)))))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,70,sd,A,47,4,"{C but } that person wasn't even anywhere near there, {D you know. }  /","but/CC that/DT person/NN was/VBD n't/RB even/RB anywhere/RB near/RB there/RB ,/, you/PRP know/VBP ./.","(ROOT (S (S (CC but) (NP (DT that) (NN person)) (VP (VBD was) (RB n't) (ADVP (RB even) (RB anywhere) (RB near) (RB there)))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,71,sd,A,47,5,Some of them weren't  even in the same city.  /,Some/DT of/IN them/PRP were/VBD n't/RB even/RB in/IN the/DT same/JJ city/NN ./.,(ROOT (S (NP (NP (DT Some)) (PP (IN of) (NP (PRP them)))) (VP (VBD were) (RB n't) (ADJP (RB even) (PP (IN in) (NP (DT the) (JJ same) (NN city))))) (. .))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,72,sd,A,47,6,"One of them [ had, + had ] cancer and died  /","One/CD of/IN them/PRP had/VBD ,/, had/VBD cancer/NN and/CC died/VBD","(ROOT (S (NP (NP (CD One)) (PP (IN of) (NP (PRP them)))) (VP (VP (VBD had)) (, ,) (VP (VBD had) (NP (NN cancer))) (CC and) (VP (VBD died)))))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,73,sd,A,47,7,"{C and } <laughter> {E I mean, } that was our biggest scandal for the last few years, I think. /","and/CC I/PRP mean/VBP ,/, that/DT was/VBD our/PRP$ biggest/JJS scandal/NN for/IN the/DT last/JJ few/JJ years/NNS ,/, I/PRP think/VBP ./.","(ROOT (S (S (S (CC and) (S (NP (PRP I)) (VP (VBP mean)))) (, ,) (NP (DT that)) (VP (VBD was) (NP (NP (PRP$ our) (JJS biggest) (NN scandal)) (PP (IN for) (NP (DT the) (JJ last) (JJ few) (NNS years)))))) (, ,) (NP (PRP I)) (VP (VBP think)) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,74,sv,B,48,1,"{F Uh, } [ that's, +  that's ] small scale.  /","Uh/UH ,/, that/DT 's/BES ,/, that/DT 's/BES small/JJ scale/NN ./.","(ROOT (FRAG (INTJ (UH Uh)) (, ,) (NP (NP (DT that) (BES 's)) (, ,) (NP (DT that)) (BES 's) (NP (JJ small) (NN scale))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,75,h,B,48,2,"I don't know, {D you know, }  /","I/PRP do/VBP n't/RB know/VB ,/, you/PRP know/VBP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,76,sd,B,48,3,"I really don't know what could be done.  # {F Uh, } # /","I/PRP really/RB do/VBP n't/RB know/VB what/WP could/MD be/VB done/VBN ./. Uh/UH ,/,","(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VP (VB know) (SBAR (SBARQ (WHNP (WP what)) (SQ (VP (MD could) (VP (VB be) (VP (VBN done))))) (. .)))) (NP (UH Uh)))) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,77,sd,A,49,1,"# [ I don't, + # I don't ] either.  {F Uh, } to make it  totally honest.  /","I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB either/RB ./. Uh/UH ,/, to/TO make/VB it/PRP totally/RB honest/JJ ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't))) (, ,) (NP (PRP I)) (VP (VP (VBP do) (PP (RB n't) (FRAG (ADVP (RB either)) (. .)))) (VP (NP (UH Uh)) (, ,) (PP (TO to) (VP (VB make) (S (NP (PRP it)) (ADJP (RB totally) (JJ honest))))))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,78,sv,A,49,2,"{F Uh, } I think [ there's, + there's ] always going to be some way  somebody can cut a corner, {F uh. }  /","Uh/UH ,/, I/PRP think/VBP there/EX 's/BES ,/, there/EX 's/BES always/RB going/VBG to/TO be/VB some/DT way/NN somebody/NN can/MD cut/VB a/DT corner/NN ,/, uh/UH ./.","(ROOT (S (S (INTJ (UH Uh)) (, ,) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (EX there)) (VP (BES 's)))))) (, ,) (S (NP (EX there)) (VP (BES 's) (ADVP (RB always)) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (NP (DT some) (NN way) (NN somebody)) (SBAR (S (VP (MD can) (VP (VB cut) (NP (DT a) (NN corner)))))))))))))) (, ,) (FRAG (INTJ (UH uh))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,79,sv,A,49,3,"However, the things that have [ gone, + gone ]  on in the last couple of years, we can't afford too many of those, {D you # know, } [ the + # --","However/RB ,/, the/DT things/NNS that/WDT have/VBP gone/VBN ,/, gone/VBN on/RP in/IN the/DT last/JJ couple/NN of/IN years/NNS ,/, we/PRP ca/MD n't/RB afford/VB too/RB many/JJ of/IN those/DT ,/, you/PRP know/VBP ,/, the/DT --/:","(ROOT (S (ADVP (RB However)) (, ,) (NP (NP (DT the) (NNS things)) (SBAR (WHNP (WDT that)) (S (VP (VBP have) (VP (VP (VBN gone)) (, ,) (VP (VBN gone) (PRT (RP on)) (PP (IN in) (NP (NP (DT the) (JJ last) (NN couple)) (PP (IN of) (NP (NNS years)))))) (, ,) (NP (PRP we))))))) (VP (MD ca) (RB n't) (VP (VB afford) (NP (NP (RB too) (JJ many)) (PP (IN of) (NP (DT those))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT the) (NP (DT the) (NNP HUD) (NN mess)) (CC or) (NP (DT the) (NNP S) (CC and) (NNP L)))))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,80,aa,B,50,1,# That's # right. /,That/DT 's/BES right/JJ ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (. .))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,81,+,A,51,1,-- the ] HUD mess or the S and L.  /,--/: the/DT HUD/NNP mess/NN or/CC the/DT S/NNP and/CC L/NNP ./.,"(ROOT (S (ADVP (RB However)) (, ,) (NP (NP (DT the) (NNS things)) (SBAR (WHNP (WDT that)) (S (VP (VBP have) (VP (VP (VBN gone)) (, ,) (VP (VBN gone) (PRT (RP on)) (PP (IN in) (NP (NP (DT the) (JJ last) (NN couple)) (PP (IN of) (NP (NNS years)))))) (, ,) (NP (PRP we))))))) (VP (MD ca) (RB n't) (VP (VB afford) (NP (NP (RB too) (JJ many)) (PP (IN of) (NP (DT those))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT the) (NP (DT the) (NNP HUD) (NN mess)) (CC or) (NP (DT the) (NNP S) (CC and) (NNP L)))))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,82,sv,A,51,2,We could almost not  afford such terrible corruption. /,We/PRP could/MD almost/RB not/RB afford/VB such/JJ terrible/JJ corruption/NN ./.,(ROOT (S (NP (PRP We)) (VP (MD could) (ADVP (RB almost) (RB not)) (VP (VB afford) (NP (JJ such) (JJ terrible) (NN corruption)))) (. .))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,83,sv,B,52,1,"The cover-ups and, -/","The/DT cover-ups/NNS and/CC ,/,","(ROOT (FRAG (NP (DT The) (NNS cover-ups)) (CC and) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,84,aa,A,53,1,"Right,  /","Right/UH ,/,","(ROOT (FRAG (PP (UH Right)) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,85,aa^r,A,53,2,right.  /,right/UH ./.,(ROOT (INTJ (UH right) (. .))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,86,sv,A,53,3,"I think that, {F uh, } Reagan and  Bush were up to their necks in that Iran Contra thing,  /","I/PRP think/VBP that/IN ,/, uh/UH ,/, Reagan/NNP and/CC Bush/NNP were/VBD up/IN to/IN their/PRP$ necks/NNS in/IN that/DT Iran/NNP Contra/NNP thing/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NNP Reagan) (CC and) (NNP Bush)) (VP (VBD were) (ADVP (IN up) (PP (IN to) (NP (PRP$ their) (NNS necks)))) (PP (IN in) (NP (DT that) (NNP Iran) (NNP Contra) (NN thing))))))) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,87,sv,A,53,4,"{C and } it kind of makes you feel  bad that the top people in your country would be lying to you like that,  /","and/CC it/PRP kind/RB of/RB makes/VBZ you/PRP feel/VB bad/JJ that/IN the/DT top/JJ people/NNS in/IN your/PRP$ country/NN would/MD be/VB lying/VBG to/IN you/PRP like/IN that/DT ,/,","(ROOT (S (CC and) (NP (PRP it)) (ADVP (RB kind) (RB of)) (VP (VBZ makes) (S (NP (PRP you)) (VP (VB feel) (ADJP (JJ bad)) (SBAR (IN that) (S (NP (NP (DT the) (JJ top) (NNS people)) (PP (IN in) (NP (PRP$ your) (NN country)))) (VP (MD would) (VP (VB be) (VP (VBG lying) (PP (IN to) (NP (PRP you))) (PP (IN like) (NP (DT that))))))))))) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,88,%,A,53,5,"{C but, } # {F uh, } # -/","but/CC ,/, uh/UH ,/,","(ROOT (S (VP (CC but) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,89,h,B,54,1,"# [ I, + # {F uh, } I ] don't know.  /","I/PRP ,/, uh/UH ,/, I/PRP do/VBP n't/RB know/VB ./.","(ROOT (S (NP (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,90,sd,B,54,2,"[ I just, + {F uh, } I'd ] like to believe that there is some way that our political people would really go there and look out for our interests. /","I/PRP just/RB ,/, uh/UH ,/, I/PRP 'd/MD like/VB to/TO believe/VB that/IN there/EX is/VBZ some/DT way/NN that/IN our/PRP$ political/JJ people/NNS would/MD really/RB go/VB there/RB and/CC look/VB out/RP for/IN our/PRP$ interests/NNS ./.","(ROOT (S (NP (NP (PRP I)) (ADVP (RB just))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB believe) (SBAR (IN that) (S (NP (EX there)) (VP (VBZ is) (NP (DT some) (NN way)) (SBAR (IN that) (S (NP (PRP$ our) (JJ political) (NNS people)) (VP (MD would) (ADVP (RB really)) (VP (VP (VB go) (ADVP (RB there))) (CC and) (VP (VB look) (PRT (RP out)) (PP (IN for) (NP (PRP$ our) (NNS interests)))))))))))))))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,91,b,A,55,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,92,sd,B,56,1,"I think that's what upsets me worse than, that they're getting a little,   {D you know, } {F uh, } on the side --","I/PRP think/VBP that/DT 's/BES what/WP upsets/VBZ me/PRP worse/JJR than/IN ,/, that/IN they/PRP 're/VBP getting/VBG a/DT little/JJ ,/, you/PRP know/VBP ,/, uh/UH ,/, on/IN the/DT side/NN --/:","(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (NP (DT that) (BES 's)) (SBAR (WHNP (WP what)) (S (VP (VBZ upsets) (S (NP (PRP me)) (ADJP (JJR worse))) (SBAR (IN than) (PRN (, ,) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG getting) (NP (DT a) (JJ little)))))) (, ,)) (S (NP (PRP you)) (VP (VBP know) (, ,) (INTJ (UH uh)) (, ,) (PP (IN on) (NP (DT the) (NN side)))))))))) (SBAR (IN that) (PRN (, ,) (SBAR (IN that) (, ,) (S (NP (PRP it)) (VP (VBZ seems) (SBAR (IN that) (S (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP get) (ADVP (IN up) (RB there))))) (NP (PRP it)) (VP (BES 's))))))) (, ,)) (S (NP (PRP it)) (VP (BES 's) (SBAR (WHNP (WP what)) (, ,) (S (SBAR (IN if) (S (NP (PRP I)) (VP (VBP vote) (NP (PRP$ your) (NN way))))) (, ,) (X (WP what)) (NP (PRP it)) (VP (MD 'll) (VP (VB do) (PP (IN for) (NP (PRP me))) (PP (IN rather)) (, ,) (SBAR (IN than) (S (NP (DT this)) (VP (VBZ is) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP$ my) (NNS constituents)) (VP (VBP want) (NP (PRP it))))))))))))))))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,93,b,A,57,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,94,b^r,A,57,2,uh-huh. /,uh-huh/UH ./.,(ROOT (INTJ (UH uh-huh) (. .))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,95,+,B,58,1,"-- [ that, + that, ]","--/: that/IN ,/, that/IN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (NP (DT that) (BES 's)) (SBAR (WHNP (WP what)) (S (VP (VBZ upsets) (S (NP (PRP me)) (ADJP (JJR worse))) (SBAR (IN than) (PRN (, ,) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG getting) (NP (DT a) (JJ little)))))) (, ,)) (S (NP (PRP you)) (VP (VBP know) (, ,) (INTJ (UH uh)) (, ,) (PP (IN on) (NP (DT the) (NN side)))))))))) (SBAR (IN that) (PRN (, ,) (SBAR (IN that) (, ,) (S (NP (PRP it)) (VP (VBZ seems) (SBAR (IN that) (S (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP get) (ADVP (IN up) (RB there))))) (NP (PRP it)) (VP (BES 's))))))) (, ,)) (S (NP (PRP it)) (VP (BES 's) (SBAR (WHNP (WP what)) (, ,) (S (SBAR (IN if) (S (NP (PRP I)) (VP (VBP vote) (NP (PRP$ your) (NN way))))) (, ,) (X (WP what)) (NP (PRP it)) (VP (MD 'll) (VP (VB do) (PP (IN for) (NP (PRP me))) (PP (IN rather)) (, ,) (SBAR (IN than) (S (NP (DT this)) (VP (VBZ is) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP$ my) (NNS constituents)) (VP (VBP want) (NP (PRP it))))))))))))))))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,96,aa,A,59,1,"That's right, #  /","That/DT 's/BES right/JJ ,/,","(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,97,sd,A,59,2,"{C but } they stay there, # -/","but/CC they/PRP stay/VBP there/EX ,/,","(ROOT (S (CC but) (ADVP (PRP they)) (VP (VBP stay) (S (NP (EX there)))) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,98,+,B,60,1,"# it seems that when they # get up there [ it's, + it's ]   [ what, + ] if I vote your way, what it'll do for me # rather, #","it/PRP seems/VBZ that/IN when/WRB they/PRP get/VBP up/IN there/RB it/PRP 's/BES ,/, it/PRP 's/BES what/WP ,/, if/IN I/PRP vote/VBP your/PRP$ way/NN ,/, what/WP it/PRP 'll/MD do/VB for/IN me/PRP rather/IN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (NP (DT that) (BES 's)) (SBAR (WHNP (WP what)) (S (VP (VBZ upsets) (S (NP (PRP me)) (ADJP (JJR worse))) (SBAR (IN than) (PRN (, ,) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG getting) (NP (DT a) (JJ little)))))) (, ,)) (S (NP (PRP you)) (VP (VBP know) (, ,) (INTJ (UH uh)) (, ,) (PP (IN on) (NP (DT the) (NN side)))))))))) (SBAR (IN that) (PRN (, ,) (SBAR (IN that) (, ,) (S (NP (PRP it)) (VP (VBZ seems) (SBAR (IN that) (S (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP get) (ADVP (IN up) (RB there))))) (NP (PRP it)) (VP (BES 's))))))) (, ,)) (S (NP (PRP it)) (VP (BES 's) (SBAR (WHNP (WP what)) (, ,) (S (SBAR (IN if) (S (NP (PRP I)) (VP (VBP vote) (NP (PRP$ your) (NN way))))) (, ,) (X (WP what)) (NP (PRP it)) (VP (MD 'll) (VP (VB do) (PP (IN for) (NP (PRP me))) (PP (IN rather)) (, ,) (SBAR (IN than) (S (NP (DT this)) (VP (VBZ is) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP$ my) (NNS constituents)) (VP (VBP want) (NP (PRP it))))))))))))))))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,99,b,A,61,1,# Uh-huh. # /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,100,+,B,62,1,than this is the way my constituents want it. /,than/IN this/DT is/VBZ the/DT way/NN my/PRP$ constituents/NNS want/VBP it/PRP ./.,"(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (NP (DT that) (BES 's)) (SBAR (WHNP (WP what)) (S (VP (VBZ upsets) (S (NP (PRP me)) (ADJP (JJR worse))) (SBAR (IN than) (PRN (, ,) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG getting) (NP (DT a) (JJ little)))))) (, ,)) (S (NP (PRP you)) (VP (VBP know) (, ,) (INTJ (UH uh)) (, ,) (PP (IN on) (NP (DT the) (NN side)))))))))) (SBAR (IN that) (PRN (, ,) (SBAR (IN that) (, ,) (S (NP (PRP it)) (VP (VBZ seems) (SBAR (IN that) (S (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP get) (ADVP (IN up) (RB there))))) (NP (PRP it)) (VP (BES 's))))))) (, ,)) (S (NP (PRP it)) (VP (BES 's) (SBAR (WHNP (WP what)) (, ,) (S (SBAR (IN if) (S (NP (PRP I)) (VP (VBP vote) (NP (PRP$ your) (NN way))))) (, ,) (X (WP what)) (NP (PRP it)) (VP (MD 'll) (VP (VB do) (PP (IN for) (NP (PRP me))) (PP (IN rather)) (, ,) (SBAR (IN than) (S (NP (DT this)) (VP (VBZ is) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP$ my) (NNS constituents)) (VP (VBP want) (NP (PRP it))))))))))))))))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,101,aa,A,63,1,"Right,  /","Right/UH ,/,","(ROOT (FRAG (PP (UH Right)) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,102,sv,A,63,2,{C and } this would be for the best for the  nation overall.  /,and/CC this/DT would/MD be/VB for/IN the/DT best/JJS for/IN the/DT nation/NN overall/RB ./.,(ROOT (S (CC and) (NP (DT this)) (VP (MD would) (VP (VB be) (PP (IN for) (NP (NP (DT the) (JJS best)) (PP (IN for) (NP (DT the) (NN nation))))) (ADVP (RB overall)))) (. .))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,103,aa,A,63,3,"You're right,  /","You/PRP 're/VBP right/JJ ,/,","(ROOT (S (NP (PRP You)) (VP (VBP 're) (ADJP (JJ right))) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,104,%,A,63,4,"it's just a, - /","it/PRP 's/BES just/RB a/DT ,/,","(ROOT (S (NP (PRP it)) (VP (BES 's) (NP (RB just) (DT a))) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,105,h,A,63,5,I don't know.  /,I/PRP do/VBP n't/RB know/VB ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,106,sv,A,63,6,"I guess that's where they stay [ in, + {F uh, } in, ] - /","I/PRP guess/VBP that/DT 's/BES where/WRB they/PRP stay/VBP in/IN ,/, uh/UH ,/, in/IN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (DT that)) (VP (BES 's) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP stay) (PP (IN in) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN in))))))))) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,107,sv,A,63,7,they try to stay in office.  /,they/PRP try/VBP to/TO stay/VB in/IN office/NN ./.,(ROOT (S (NP (PRP they)) (VP (VBP try) (S (VP (TO to) (VP (VB stay) (PP (IN in) (NP (NN office))))))) (. .))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,108,sv,A,63,8,{C But } they always please  the money people too.  /,But/CC they/PRP always/RB please/VBP the/DT money/NN people/NNS too/RB ./.,(ROOT (S (CC But) (NP (PRP they)) (ADVP (RB always)) (VP (VBP please) (NP (DT the) (NN money) (NNS people)) (ADVP (RB too))) (. .))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,109,sv,A,63,9,"They need money so much, because they're constantly having to # run, #","They/PRP need/VBP money/NN so/RB much/JJ ,/, because/IN they/PRP 're/VBP constantly/RB having/VBG to/TO run/VB ,/,","(ROOT (S (NP (PRP They)) (VP (VBP need) (NP (NN money)) (ADVP (RB so) (JJ much)) (, ,) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB constantly)) (VP (VBG having) (S (VP (TO to) (VP (VB run) (, ,) (PP (IN for) (NP (NN office))) (ADVP (RB again)))))))))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,110,^2,B,64,1,"# run, # -/","run/VB ,/,","(ROOT (S (VP (VB run)) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,111,+,A,65,1,for office again.  /,for/IN office/NN again/RB ./.,"(ROOT (S (NP (PRP They)) (VP (VBP need) (NP (NN money)) (ADVP (RB so) (JJ much)) (, ,) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB constantly)) (VP (VBG having) (S (VP (TO to) (VP (VB run) (, ,) (PP (IN for) (NP (NN office))) (ADVP (RB again)))))))))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,112,%,A,65,2,"# {C And, } # -/","And/CC ,/,","(ROOT (FRAG (CC And) (NP (, ,))))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,113,arp,B,66,1,# Maybe #  /,Maybe/RB,(ROOT (ADVP (RB Maybe))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,114,sv,B,66,2,"{C and then } you think, {D well, }  if it was longer terms --","and/CC then/RB you/PRP think/VBP ,/, well/UH ,/, if/IN it/PRP was/VBD longer/JJR terms/NNS --/:","(ROOT (S (CC and) (ADVP (RB then)) (NP (PRP you)) (VP (VBP think) (S (SBAR (PRN (, ,) (INTJ (UH well)) (, ,)) (S (SBAR (IN if) (S (NP (PRP it)) (VP (VBD was) (NP (JJR longer) (NNS terms)) (ADVP (RB then))))) (NP (PRP they)) (VP (MD would) (ADVP (RB never)) (VP (VB have) (S (VP (TO to) (VP (VB try) (S (VP (TO to) (VP (VB please) (NP (DT the) (NNS people)) (PP (IN at) (NP (NN home))))))))))))))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,115,b,A,67,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,116,+,B,68,1,-- then they would never have to try to please the people at home # <laughter>. # /,--/: then/RB they/PRP would/MD never/RB have/VB to/TO try/VB to/TO please/VB the/DT people/NNS at/IN home/NN ./.,"(ROOT (S (CC and) (ADVP (RB then)) (NP (PRP you)) (VP (VBP think) (S (SBAR (PRN (, ,) (INTJ (UH well)) (, ,)) (S (SBAR (IN if) (S (NP (PRP it)) (VP (VBD was) (NP (JJR longer) (NNS terms)) (ADVP (RB then))))) (NP (PRP they)) (VP (MD would) (ADVP (RB never)) (VP (VB have) (S (VP (TO to) (VP (VB try) (S (VP (TO to) (VP (VB please) (NP (DT the) (NNS people)) (PP (IN at) (NP (NN home))))))))))))))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,117,aa,A,69,1,# <Laughter> # That's true.  /,That/DT 's/BES true/JJ ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ true))) (. .))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,118,sv,A,69,2,"{D Boy, }  it is a big problem,  /","Boy/UH ,/, it/PRP is/VBZ a/DT big/JJ problem/NN ,/,","(ROOT (S (INTJ (UH Boy)) (, ,) (ADVP (PRP it)) (VP (VBZ is) (NP (DT a) (JJ big) (NN problem))) (, ,)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,119,sv,A,69,3,"{C but } I think most people are kind of depressed and cynical about government now,/","but/CC I/PRP think/VBP most/RBS people/NNS are/VBP kind/RB of/RB depressed/JJ and/CC cynical/JJ about/IN government/NN now/RB ,/,","(ROOT (S (CC but) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (RBS most) (NNS people)) (VP (VBP are) (ADJP (ADJP (ADVP (RB kind) (RB of)) (JJ depressed)) (CC and) (ADJP (JJ cynical) (PP (IN about) (NP (NN government)))) (ADVP (RB now)) (, ,))))))))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,120,^g,A,69,4,don't you? /,do/VBP n't/RB you/PRP ?/.,(ROOT (S (VP (VBP do) (VP (RB n't) (NP (PRP you)))) (. ?))),
sw07utt/sw_0765_3535.utt,3/sw3535,3535,121,sv,B,70,1,"I don't think that [ they, + anyone ]  has a lot of respect or faith in the government. /","I/PRP do/VBP n't/RB think/VB that/IN they/PRP ,/, anyone/NN has/VBZ a/DT lot/NN of/IN respect/NN or/CC faith/NN in/IN the/DT government/NN ./.","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (IN that) (S (NP (NP (PRP they)) (, ,) (NP (NN anyone))) (VP (VBZ has) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN respect) (CC or) (NN faith))) (PP (IN in) (NP (DT the) (NN government))))))))) (. .)))",
sw07utt/sw_0765_3535.utt,3/sw3535,3535,122,aa,A,71,1,I know.  /,I/PRP know/VBP ./.,(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .))),
